25500.0,11321.568,199.00013195522772
27000.0,11564.568,202.00018657637892
26000.0,9507.167999999998,201.00013906041812
27500.0,9750.168,204.0001936815693
26000.0,10916.568,197.0001776948909
26500.0,10155.167999999998,201.0001719219237
28000.0,10398.168,204.00022654307492
26500.0,11564.568,197.00021055639652
27000.0,9750.168,199.0002176615869
26500.0,13636.367999999999,159.0001957539165
28000.0,13879.368,162.0002503750677
26500.0,15045.768,155.00023438838932
27000.0,13231.367999999999,157.00024149357972
27500.0,13879.367999999999,157.0002743550853
27000.0,10141.668,226.0001478678937
25500.0,11308.068,219.0001318812153
27000.0,11551.068,222.00018650236652
26000.0,9493.667999999998,221.00013898640572
27500.0,9736.668,224.00019360755692
26000.0,10903.068,217.0001776208785
26500.0,10141.667999999998,221.0001718479113
28000.0,10384.668,224.0002264690625
26500.0,11551.068,217.00021048238412
27000.0,9736.668,219.00021758757453
26500.0,13622.867999999999,179.00019567990412
28000.0,13865.868,182.0002503010553
26500.0,15032.268,175.0002343143769
27000.0,13217.867999999999,177.00024141956732
27500.0,13865.867999999999,177.0002742810729
27000.0,13636.367999999999,179.0001957539165
28500.0,13879.368,182.0002503750677
27000.0,15045.768,175.00023438838932
27500.0,13231.367999999999,177.00024149357972
28000.0,13879.367999999999,177.0002743550853
28000.0,17360.568,135.0002981870781
10500.0,7691.4,176.0000812656152
11000.0,5877.0,178.0000883708056
9500.0,7043.4,171.0000723841272
11000.0,7286.4,174.0001270052784
11500.0,6525.0,178.0001212323112
10000.0,7691.4,171.0001052456328
11500.0,7934.4,174.000159866784
10500.0,5877.0,173.0001123508232
12000.0,6120.0,176.0001669719744
10500.0,7286.4,169.000150985296
11500.0,10006.199999999999,136.000145064304
10000.0,11172.599999999999,129.0001290776256
11500.0,11415.6,132.0001836987768
10500.0,9358.2,131.000136182816
12000.0,9601.2,134.0001908039672
10500.0,10767.6,127.0001748172888
11000.0,10006.2,131.0001690443216
12500.0,10249.2,134.0002236654728
11000.0,11415.6,127.0002076787944
11500.0,9601.2,129.0002147839848
12000.0,10019.699999999999,136.0001451383164
10500.0,11186.099999999999,129.000129151638
12000.0,11429.1,132.0001837727892
11000.0,9371.7,131.0001362568284
12500.0,9614.7,134.0001908779796
11000.0,10781.1,127.0001748913012
11500.0,10019.7,131.000169118334
13000.0,10262.7,134.0002237394852
11500.0,11429.1,127.0002077528068
12000.0,9614.7,129.0002148579972
11500.0,13500.899999999998,89.0001929503268
13000.0,13743.9,92.000247571478
11500.0,14910.3,85.0002315847996
12000.0,13095.900000000001,87.00023868999
12500.0,13743.900000000001,87.0002715514956
12000.0,10006.199999999999,156.000145064304
10500.0,11172.599999999999,149.0001290776256
12000.0,11415.6,152.0001836987768
11000.0,9358.2,151.000136182816
12500.0,9601.2,154.0001908039672
11000.0,10767.6,147.0001748172888
11500.0,10006.2,151.0001690443216
13000.0,10249.2,154.0002236654728
11500.0,11415.6,147.0002076787944
12000.0,9601.2,149.0002147839848
11500.0,13487.399999999998,109.0001928763144
13000.0,13730.4,112.0002474974656
11500.0,14896.8,105.0002315107872
12000.0,13082.400000000001,107.0002386159776
12500.0,13730.400000000001,107.0002714774832
12000.0,13500.899999999998,109.0001929503268
13500.0,13743.9,112.000247571478
12000.0,14910.3,105.0002315847996
12500.0,13095.900000000001,107.00023868999
13000.0,13743.900000000001,107.0002715514956
13000.0,17225.1,65.0002953834884
12500.0,10019.699999999999,156.0001451383164
11000.0,11186.099999999999,149.000129151638
12500.0,11429.1,152.0001837727892
11500.0,9371.7,151.0001362568284
13000.0,9614.7,154.0001908779796
11500.0,10781.1,147.0001748913012
12000.0,10019.7,151.000169118334
13500.0,10262.7,154.0002237394852
12000.0,11429.1,147.0002077528068
12500.0,9614.7,149.0002148579972
12000.0,13500.899999999998,109.0001929503268
13500.0,13743.9,112.000247571478
12000.0,14910.3,105.0002315847996
12500.0,13095.900000000001,107.00023868999
13000.0,13743.900000000001,107.0002715514956
12500.0,13514.399999999998,109.0001930243392
14000.0,13757.4,112.0002476454904
12500.0,14923.8,105.000231658812
13000.0,13109.400000000001,107.0002387640024
13500.0,13757.400000000001,107.000271625508
13500.0,17238.6,65.0002954575008
12500.0,13500.899999999998,129.0001929503268
14000.0,13743.9,132.000247571478
12500.0,14910.3,125.0002315847996
13000.0,13095.900000000001,127.00023868999
13500.0,13743.900000000001,127.0002715514956
13500.0,17225.1,85.0002953834884
14000.0,17238.6,85.0002954575008
57000.0,339.45000000000005,470.0000074905483
57500.0,352.95000000000005,470.0000075645607
57500.0,3834.1499999999996,428.0000313965535
58000.0,4482.15,428.00006425805907
58500.0,2667.75,430.0000713632495
57000.0,3834.1499999999996,423.0000553765711
58500.0,4077.1500000000005,426.0001099977223
57500.0,339.45000000000005,490.0000074905483
57500.0,3820.6499999999996,448.0000313225411
58000.0,4468.65,448.0000641840467
58500.0,2654.25,450.0000712892371
57000.0,3820.6499999999996,443.0000553025587
58500.0,4063.6500000000005,446.0001099237099
58000.0,3834.1499999999996,448.0000313965535
58500.0,4482.15,448.00006425805907
59000.0,2667.75,450.0000713632495
57500.0,3834.1499999999996,443.0000553765711
59000.0,4077.1500000000005,446.0001099977223
58500.0,7963.349999999999,406.0000880900519
59000.0,6148.949999999999,408.0000951952423
57500.0,7315.349999999999,401.0000792085639
59000.0,7558.35,404.0001338297151
59500.0,6796.949999999999,408.0001280567479
58000.0,7963.349999999999,401.0001120700695
59500.0,8206.35,404.00016669122067
58500.0,6148.95,403.0001191752599
60000.0,6391.950000000001,406.0001737964111
58500.0,7558.35,399.0001578097327
58000.0,352.95000000000005,490.0000075645607
58000.0,3834.1499999999996,448.0000313965535
58500.0,4482.15,448.00006425805907
59000.0,2667.75,450.0000713632495
57500.0,3834.1499999999996,443.0000553765711
59000.0,4077.1500000000005,446.0001099977223
58500.0,3847.6499999999996,448.0000314705659
59000.0,4495.65,448.0000643320715
59500.0,2681.25,450.0000714372619
58000.0,3847.6499999999996,443.0000554505835
59500.0,4090.6500000000005,446.0001100717347
59000.0,7976.849999999999,406.0000881640643
59500.0,6162.449999999999,408.0000952692547
58000.0,7328.849999999999,401.0000792825763
59500.0,7571.85,404.0001339037275
60000.0,6810.449999999999,408.0001281307603
58500.0,7976.849999999999,401.00011214408187
60000.0,8219.85,404.0001667652331
59000.0,6162.45,403.0001192492723
60500.0,6405.450000000001,406.0001738704235
59000.0,7571.85,399.0001578837451
58500.0,3834.1499999999996,468.0000313965535
59000.0,4482.15,468.00006425805907
59500.0,2667.75,470.0000713632495
58000.0,3834.1499999999996,463.0000553765711
59500.0,4077.1500000000005,466.0001099977223
59000.0,7963.349999999999,426.0000880900519
59500.0,6148.949999999999,428.0000951952423
58000.0,7315.349999999999,421.0000792085639
59500.0,7558.35,424.0001338297151
60000.0,6796.949999999999,428.0001280567479
58500.0,7963.349999999999,421.0001120700695
60000.0,8206.35,424.00016669122067
59000.0,6148.95,423.0001191752599
60500.0,6391.950000000001,426.0001737964111
59000.0,7558.35,419.0001578097327
59500.0,7976.849999999999,426.0000881640643
60000.0,6162.449999999999,428.0000952692547
58500.0,7328.849999999999,421.0000792825763
60000.0,7571.85,424.0001339037275
60500.0,6810.449999999999,428.0001281307603
59000.0,7976.849999999999,421.00011214408187
60500.0,8219.85,424.0001667652331
59500.0,6162.45,423.0001192492723
61000.0,6405.450000000001,426.0001738704235
59500.0,7571.85,419.0001578837451
60500.0,10291.65,386.0001519627531
59000.0,11458.05,379.0001359760747
60500.0,11701.05,382.0001905972259
59500.0,9643.649999999998,381.0001430812651
61000.0,9886.65,384.0001977024163
59500.0,11053.05,377.0001817157379
60000.0,10291.649999999998,381.0001759427707
61500.0,10534.65,384.0002305639219
60000.0,11701.05,377.00021457724347
60500.0,9886.65,379.0002216824339
43000.0,217.482,420.00000476097097
43000.0,3698.682,378.00002859296376
43500.0,4346.682,378.0000614544694
44000.0,2532.2819999999997,380.0000685596598
42500.0,3698.682,373.00005257298136
44000.0,3941.6820000000002,376.00010719413257
43500.0,3712.182,378.00002866697616
44000.0,4360.182,378.0000615284818
44500.0,2545.7819999999997,380.0000686336722
43000.0,3712.182,373.00005264699377
44500.0,3955.1820000000002,376.000107268145
44000.0,7841.382,336.0000853604746
44500.0,6026.982,338.000092465665
43000.0,7193.382,331.00007647898656
44500.0,7436.382,334.00013110013776
45000.0,6674.982,338.00012532717057
43500.0,7841.382,331.0001093404922
45000.0,8084.382,334.0001639616434
44000.0,6026.982,333.0001164456826
45500.0,6269.982,336.0001710668338
44000.0,7436.382,329.00015508015537
43500.0,3698.682,398.00002859296376
44000.0,4346.682,398.0000614544694
44500.0,2532.2819999999997,400.0000685596598
43000.0,3698.682,393.00005257298136
44500.0,3941.6820000000002,396.00010719413257
44000.0,7827.882,356.0000852864622
44500.0,6013.482,358.0000923916526
43000.0,7179.882,351.0000764049742
44500.0,7422.882,354.00013102612536
45000.0,6661.482,358.00012525315816
43500.0,7827.882,351.0001092664798
45000.0,8070.882,354.000163887631
44000.0,6013.482,353.0001163716702
45500.0,6256.482,356.0001709928214
44000.0,7422.882,349.00015500614296
44500.0,7841.382,356.0000853604746
45000.0,6026.982,358.000092465665
43500.0,7193.382,351.00007647898656
45000.0,7436.382,354.00013110013776
45500.0,6674.982,358.00012532717057
44000.0,7841.382,351.0001093404922
45500.0,8084.382,354.0001639616434
44500.0,6026.982,353.0001164456826
46000.0,6269.982,356.0001710668338
44500.0,7436.382,349.00015508015537
45500.0,10156.181999999999,316.00014915916336
44000.0,11322.581999999999,309.000133172485
45500.0,11565.582,312.0001877936362
44500.0,9508.182,311.00014027767537
46000.0,9751.182,314.0001948988266
44500.0,10917.582,307.00017891214816
45000.0,10156.182,311.00017313918096
46500.0,10399.182,314.00022776033217
45000.0,11565.582,307.0002117736538
45500.0,9751.182,309.0002188788442
44000.0,3712.182,398.00002866697616
44500.0,4360.182,398.0000615284818
45000.0,2545.7819999999997,400.0000686336722
43500.0,3712.182,393.00005264699377
45000.0,3955.1820000000002,396.000107268145
44500.0,7841.382,356.0000853604746
45000.0,6026.982,358.000092465665
43500.0,7193.382,351.00007647898656
45000.0,7436.382,354.00013110013776
45500.0,6674.982,358.00012532717057
44000.0,7841.382,351.0001093404922
45500.0,8084.382,354.0001639616434
44500.0,6026.982,353.0001164456826
46000.0,6269.982,356.0001710668338
44500.0,7436.382,349.00015508015537
45000.0,7854.882,356.000085434487
45500.0,6040.482,358.0000925396774
44000.0,7206.882,351.00007655299896
45500.0,7449.882,354.00013117415017
46000.0,6688.482,358.00012540118297
44500.0,7854.882,351.0001094145046
46000.0,8097.882,354.00016403565576
45000.0,6040.482,353.000116519695
46500.0,6283.482,356.0001711408462
45000.0,7449.882,349.00015515416777
46000.0,10169.681999999999,316.00014923317576
44500.0,11336.081999999999,309.0001332464974
46000.0,11579.082,312.0001878676486
45000.0,9521.682,311.0001403516878
46500.0,9764.682,314.000194972839
45000.0,10931.082,307.00017898616056
45500.0,10169.682,311.00017321319336
47000.0,10412.682,314.00022783434457
45500.0,11579.082,307.0002118476662
46000.0,9764.682,309.0002189528566
45000.0,7841.382,376.0000853604746
45500.0,6026.982,378.000092465665
44000.0,7193.382,371.00007647898656
45500.0,7436.382,374.00013110013776
46000.0,6674.982,378.00012532717057
44500.0,7841.382,371.0001093404922
46000.0,8084.382,374.0001639616434
45000.0,6026.982,373.0001164456826
46500.0,6269.982,376.0001710668338
45000.0,7436.382,369.00015508015537
46000.0,10156.181999999999,336.00014915916336
44500.0,11322.581999999999,329.000133172485
46000.0,11565.582,332.0001877936362
45000.0,9508.182,331.00014027767537
46500.0,9751.182,334.0001948988266
45000.0,10917.582,327.00017891214816
45500.0,10156.182,331.00017313918096
47000.0,10399.182,334.00022776033217
45500.0,11565.582,327.0002117736538
46000.0,9751.182,329.0002188788442
46500.0,10169.681999999999,336.00014923317576
45000.0,11336.081999999999,329.0001332464974
46500.0,11579.082,332.0001878676486
45500.0,9521.682,331.0001403516878
47000.0,9764.682,334.000194972839
45500.0,10931.082,327.00017898616056
46000.0,10169.682,331.00017321319336
47500.0,10412.682,334.00022783434457
46000.0,11579.082,327.0002118476662
46500.0,9764.682,329.0002189528566
46000.0,13650.881999999998,289.0001970451862
47500.0,13893.882,292.00025166633736
46000.0,15060.282,285.000235679659
46500.0,13245.882000000001,287.0002427848494
47000.0,13893.882000000001,287.00027564635496
44000.0,278.718,420.0000054803715
44000.0,3759.9179999999997,378.0000293123643
44500.0,4407.918,378.00006217386994
45000.0,2593.5179999999996,380.0000692790603
43500.0,3759.9179999999997,373.0000532923819
45000.0,4002.918,376.0001079135331
44500.0,3773.4179999999997,378.0000293863767
45000.0,4421.418,378.00006224788234
45500.0,2607.0179999999996,380.0000693530727
44000.0,3773.4179999999997,373.0000533663943
45500.0,4016.418,376.0001079875455
45000.0,7902.6179999999995,336.00008607987513
45500.0,6088.217999999999,338.0000931850655
44000.0,7254.6179999999995,331.0000771983871
45500.0,7497.618,334.0001318195383
46000.0,6736.217999999999,338.0001260465711
44500.0,7902.6179999999995,331.00011005989273
46000.0,8145.618,334.0001646810439
45000.0,6088.217999999999,333.0001171650831
46500.0,6331.218,336.0001717862343
45000.0,7497.618,329.0001557995559
44500.0,3759.9179999999997,398.0000293123643
45000.0,4407.918,398.00006217386994
45500.0,2593.5179999999996,400.0000692790603
44000.0,3759.9179999999997,393.0000532923819
45500.0,4002.918,396.0001079135331
45000.0,7889.1179999999995,356.0000860058627
45500.0,6074.717999999999,358.0000931110531
44000.0,7241.1179999999995,351.0000771243747
45500.0,7484.118,354.0001317455259
46000.0,6722.717999999999,358.0001259725587
44500.0,7889.1179999999995,351.00010998588033
46000.0,8132.118,354.00016460703154
45000.0,6074.717999999999,353.0001170910707
46500.0,6317.718,356.0001717122219
45000.0,7484.118,349.0001557255435
45500.0,7902.6179999999995,356.00008607987513
46000.0,6088.217999999999,358.0000931850655
44500.0,7254.6179999999995,351.0000771983871
46000.0,7497.618,354.0001318195383
46500.0,6736.217999999999,358.0001260465711
45000.0,7902.6179999999995,351.00011005989273
46500.0,8145.618,354.0001646810439
45500.0,6088.217999999999,353.0001171650831
47000.0,6331.218,356.0001717862343
45500.0,7497.618,349.0001557995559
46500.0,10217.418,316.0001498785639
45000.0,11383.818,309.0001338918855
46500.0,11626.818,312.00018851303673
45500.0,9569.417999999998,311.0001409970759
47000.0,9812.418,314.0001956182271
45500.0,10978.818,307.0001796315487
46000.0,10217.417999999998,311.0001738585815
47500.0,10460.418,314.0002284797327
46000.0,11626.818,307.00021249305433
46500.0,9812.418,309.0002195982447
45000.0,3773.4179999999997,398.0000293863767
45500.0,4421.418,398.00006224788234
46000.0,2607.0179999999996,400.0000693530727
44500.0,3773.4179999999997,393.0000533663943
46000.0,4016.418,396.0001079875455
45500.0,7902.6179999999995,356.00008607987513
46000.0,6088.217999999999,358.0000931850655
44500.0,7254.6179999999995,351.0000771983871
46000.0,7497.618,354.0001318195383
46500.0,6736.217999999999,358.0001260465711
45000.0,7902.6179999999995,351.00011005989273
46500.0,8145.618,354.0001646810439
45500.0,6088.217999999999,353.0001171650831
47000.0,6331.218,356.0001717862343
45500.0,7497.618,349.0001557995559
46000.0,7916.1179999999995,356.00008615388754
46500.0,6101.717999999999,358.0000932590779
45000.0,7268.1179999999995,351.0000772723995
46500.0,7511.118,354.0001318935507
47000.0,6749.717999999999,358.0001261205835
45500.0,7916.1179999999995,351.00011013390514
47000.0,8159.118,354.0001647550563
46000.0,6101.717999999999,353.0001172390955
47500.0,6344.718,356.0001718602467
46000.0,7511.118,349.0001558735683
47000.0,10230.918,316.0001499525763
45500.0,11397.318,309.00013396589793
47000.0,11640.318,312.00018858704914
46000.0,9582.917999999998,311.0001410710883
47500.0,9825.918,314.0001956922395
46000.0,10992.318,307.0001797055611
46500.0,10230.917999999998,311.0001739325939
48000.0,10473.918,314.0002285537451
46500.0,11640.318,307.00021256706674
47000.0,9825.918,309.0002196722571
46000.0,7902.6179999999995,376.00008607987513
46500.0,6088.217999999999,378.0000931850655
45000.0,7254.6179999999995,371.0000771983871
46500.0,7497.618,374.0001318195383
47000.0,6736.217999999999,378.0001260465711
45500.0,7902.6179999999995,371.00011005989273
47000.0,8145.618,374.0001646810439
46000.0,6088.217999999999,373.0001171650831
47500.0,6331.218,376.0001717862343
46000.0,7497.618,369.0001557995559
47000.0,10217.418,336.0001498785639
45500.0,11383.818,329.0001338918855
47000.0,11626.818,332.00018851303673
46000.0,9569.417999999998,331.0001409970759
47500.0,9812.418,334.0001956182271
46000.0,10978.818,327.0001796315487
46500.0,10217.417999999998,331.0001738585815
48000.0,10460.418,334.0002284797327
46500.0,11626.818,327.00021249305433
47000.0,9812.418,329.0002195982447
47500.0,10230.918,336.0001499525763
46000.0,11397.318,329.00013396589793
47500.0,11640.318,332.00018858704914
46500.0,9582.917999999998,331.0001410710883
48000.0,9825.918,334.0001956922395
46500.0,10992.318,327.0001797055611
47000.0,10230.917999999998,331.0001739325939
48500.0,10473.918,334.0002285537451
47000.0,11640.318,327.00021256706674
47500.0,9825.918,329.0002196722571
47000.0,13712.117999999999,289.0001977645867
48500.0,13955.118,292.0002523857379
47000.0,15121.518,285.00023639905953
47500.0,13307.117999999999,287.0002435042499
48000.0,13955.117999999999,287.0002763657555
30000.0,3637.95,328.000026582787
30500.0,4285.95,328.0000594442926
31000.0,2471.5499999999997,330.000066549483
29500.0,3637.95,323.0000505628046
31000.0,3880.9500000000003,326.0001051839558
30500.0,7767.15,286.0000832762854
31000.0,5952.75,288.0000903814758
29500.0,7119.15,281.0000743947974
31000.0,7362.15,284.0001290159486
31500.0,6600.75,288.0001232429814
30000.0,7767.15,281.000107256303
31500.0,8010.15,284.0001618774542
30500.0,5952.75,283.0001143614934
32000.0,6195.75,286.0001689826446
30500.0,7362.15,279.0001529959662
31000.0,7780.65,286.0000833502978
31500.0,5966.25,288.0000904554882
30000.0,7132.65,281.0000744688098
31500.0,7375.65,284.000129089961
32000.0,6614.25,288.0001233169938
30500.0,7780.65,281.0001073303154
32000.0,8023.65,284.0001619514666
31000.0,5966.25,283.0001144355058
32500.0,6209.25,286.000169056657
31000.0,7375.65,279.0001530699786
32000.0,10095.449999999999,246.0001471489866
30500.0,11261.849999999999,239.0001311623082
32000.0,11504.85,242.0001857834594
31000.0,9447.45,241.0001382674986
32500.0,9690.45,244.0001928886498
31000.0,10856.85,237.0001769019714
31500.0,10095.45,241.0001711290042
33000.0,10338.45,244.0002257501554
31500.0,11504.85,237.000209763477
32000.0,9690.45,239.0002168686674
31000.0,7767.15,306.0000832762854
31500.0,5952.75,308.0000903814758
30000.0,7119.15,301.0000743947974
31500.0,7362.15,304.0001290159486
32000.0,6600.75,308.0001232429814
30500.0,7767.15,301.000107256303
32000.0,8010.15,304.0001618774542
31000.0,5952.75,303.0001143614934
32500.0,6195.75,306.0001689826446
31000.0,7362.15,299.0001529959662
32000.0,10081.949999999999,266.0001470749742
30500.0,11248.349999999999,259.0001310882958
32000.0,11491.35,262.000185709447
31000.0,9433.95,261.0001381934862
32500.0,9676.95,264.0001928146374
31000.0,10843.35,257.000176827959
31500.0,10081.95,261.0001710549918
33000.0,10324.95,264.000225676143
31500.0,11491.35,257.0002096894646
32000.0,9676.95,259.000216794655
32500.0,10095.449999999999,266.0001471489866
31000.0,11261.849999999999,259.0001311623082
32500.0,11504.85,262.0001857834594
31500.0,9447.45,261.0001382674986
33000.0,9690.45,264.0001928886498
31500.0,10856.85,257.0001769019714
32000.0,10095.45,261.0001711290042
33500.0,10338.45,264.0002257501554
32000.0,11504.85,257.000209763477
32500.0,9690.45,259.0002168686674
32000.0,13576.649999999998,219.000194960997
33500.0,13819.65,222.0002495821482
32000.0,14986.05,215.0002335954698
32500.0,13171.650000000001,217.0002407006602
33000.0,13819.650000000001,217.0002735621658
31500.0,7780.65,306.0000833502978
32000.0,5966.25,308.0000904554882
30500.0,7132.65,301.0000744688098
32000.0,7375.65,304.000129089961
32500.0,6614.25,308.0001233169938
31000.0,7780.65,301.0001073303154
32500.0,8023.65,304.0001619514666
31500.0,5966.25,303.0001144355058
33000.0,6209.25,306.000169056657
31500.0,7375.65,299.0001530699786
32500.0,10095.449999999999,266.0001471489866
31000.0,11261.849999999999,259.0001311623082
32500.0,11504.85,262.0001857834594
31500.0,9447.45,261.0001382674986
33000.0,9690.45,264.0001928886498
31500.0,10856.85,257.0001769019714
32000.0,10095.45,261.0001711290042
33500.0,10338.45,264.0002257501554
32000.0,11504.85,257.000209763477
32500.0,9690.45,259.0002168686674
33000.0,10108.949999999999,266.000147222999
31500.0,11275.349999999999,259.0001312363206
33000.0,11518.35,262.0001858574718
32000.0,9460.95,261.000138341511
33500.0,9703.95,264.0001929626622
32000.0,10870.35,257.0001769759838
32500.0,10108.95,261.0001712030166
34000.0,10351.95,264.0002258241678
32500.0,11518.35,257.0002098374894
33000.0,9703.95,259.0002169426798
32500.0,13590.149999999998,219.0001950350094
34000.0,13833.15,222.0002496561606
32500.0,14999.55,215.0002336694822
33000.0,13185.150000000001,217.0002407746726
33500.0,13833.150000000001,217.0002736361782
33000.0,10095.449999999999,286.0001471489866
31500.0,11261.849999999999,279.0001311623082
33000.0,11504.85,282.0001857834594
32000.0,9447.45,281.0001382674986
33500.0,9690.45,284.0001928886498
32000.0,10856.85,277.0001769019714
32500.0,10095.45,281.0001711290042
34000.0,10338.45,284.0002257501554
32500.0,11504.85,277.000209763477
33000.0,9690.45,279.0002168686674
32500.0,13576.649999999998,239.000194960997
34000.0,13819.65,242.0002495821482
32500.0,14986.05,235.0002335954698
33000.0,13171.650000000001,237.0002407006602
33500.0,13819.650000000001,237.0002735621658
33000.0,13590.149999999998,239.0001950350094
34500.0,13833.15,242.0002496561606
33000.0,14999.55,235.0002336694822
33500.0,13185.150000000001,237.0002407746726
34000.0,13833.150000000001,237.0002736361782
34000.0,17314.35,195.000297468171
47000.0,297.45000000000005,440.0000064050331
47000.0,3778.6499999999996,398.0000302370259
47500.0,4426.65,398.0000630985315
48000.0,2612.25,400.0000702037219
46500.0,3778.6499999999996,393.0000542170435
48000.0,4021.6500000000005,396.0001088381947
47500.0,3792.1499999999996,398.0000303110383
48000.0,4440.15,398.0000631725439
48500.0,2625.75,400.0000702777343
47000.0,3792.1499999999996,393.0000542910559
48500.0,4035.1500000000005,396.0001089122071
48000.0,7921.349999999999,356.0000870045367
48500.0,6106.949999999999,358.0000941097271
47000.0,7273.349999999999,351.0000781230487
48500.0,7516.35,354.0001327441999
49000.0,6754.949999999999,358.0001269712327
47500.0,7921.349999999999,351.0001109845543
49000.0,8164.35,354.0001656057055
48000.0,6106.95,353.0001180897447
49500.0,6349.950000000001,356.0001727108959
48000.0,7516.35,349.0001567242175
47500.0,3778.6499999999996,418.0000302370259
48000.0,4426.65,418.0000630985315
48500.0,2612.25,420.0000702037219
47000.0,3778.6499999999996,413.0000542170435
48500.0,4021.6500000000005,416.0001088381947
48000.0,7907.849999999999,376.0000869305243
48500.0,6093.449999999999,378.0000940357147
47000.0,7259.849999999999,371.0000780490363
48500.0,7502.85,374.0001326701875
49000.0,6741.449999999999,378.0001268972203
47500.0,7907.849999999999,371.0001109105419
49000.0,8150.85,374.0001655316931
48000.0,6093.45,373.0001180157323
49500.0,6336.450000000001,376.0001726368835
48000.0,7502.85,369.0001566502051
48500.0,7921.349999999999,376.0000870045367
49000.0,6106.949999999999,378.0000941097271
47500.0,7273.349999999999,371.0000781230487
49000.0,7516.35,374.0001327441999
49500.0,6754.949999999999,378.0001269712327
48000.0,7921.349999999999,371.0001109845543
49500.0,8164.35,374.0001656057055
48500.0,6106.95,373.0001180897447
50000.0,6349.950000000001,376.0001727108959
48500.0,7516.35,369.0001567242175
49500.0,10236.15,336.0001508032255
48000.0,11402.55,329.0001348165471
49500.0,11645.55,332.0001894376983
48500.0,9588.149999999998,331.0001419217375
50000.0,9831.15,334.0001965428887
48500.0,10997.55,327.0001805562103
49000.0,10236.149999999998,331.0001747832431
50500.0,10479.15,334.0002294043943
49000.0,11645.55,327.0002134177159
49500.0,9831.15,329.0002205229063
48000.0,3792.1499999999996,418.0000303110383
48500.0,4440.15,418.0000631725439
49000.0,2625.75,420.0000702777343
47500.0,3792.1499999999996,413.0000542910559
49000.0,4035.1500000000005,416.0001089122071
48500.0,7921.349999999999,376.0000870045367
49000.0,6106.949999999999,378.0000941097271
47500.0,7273.349999999999,371.0000781230487
49000.0,7516.35,374.0001327441999
49500.0,6754.949999999999,378.0001269712327
48000.0,7921.349999999999,371.0001109845543
49500.0,8164.35,374.0001656057055
48500.0,6106.95,373.0001180897447
50000.0,6349.950000000001,376.0001727108959
48500.0,7516.35,369.0001567242175
49000.0,7934.849999999999,376.0000870785491
49500.0,6120.449999999999,378.0000941837395
48000.0,7286.849999999999,371.0000781970611
49500.0,7529.85,374.0001328182123
50000.0,6768.449999999999,378.0001270452451
48500.0,7934.849999999999,371.0001110585667
50000.0,8177.85,374.0001656797179
49000.0,6120.45,373.0001181637571
50500.0,6363.450000000001,376.0001727849083
49000.0,7529.85,369.0001567982299
50000.0,10249.65,336.0001508772379
48500.0,11416.05,329.0001348905595
50000.0,11659.05,332.0001895117107
49000.0,9601.649999999998,331.0001419957499
50500.0,9844.65,334.0001966169011
49000.0,11011.05,327.0001806302227
49500.0,10249.649999999998,331.0001748572555
51000.0,10492.65,334.0002294784067
49500.0,11659.05,327.0002134917283
50000.0,9844.65,329.0002205969187
49000.0,7921.349999999999,396.0000870045367
49500.0,6106.949999999999,398.0000941097271
48000.0,7273.349999999999,391.0000781230487
49500.0,7516.35,394.0001327441999
50000.0,6754.949999999999,398.0001269712327
48500.0,7921.349999999999,391.0001109845543
50000.0,8164.35,394.0001656057055
49000.0,6106.95,393.0001180897447
50500.0,6349.950000000001,396.0001727108959
49000.0,7516.35,389.0001567242175
50000.0,10236.15,356.0001508032255
48500.0,11402.55,349.0001348165471
50000.0,11645.55,352.0001894376983
49000.0,9588.149999999998,351.0001419217375
50500.0,9831.15,354.0001965428887
49000.0,10997.55,347.0001805562103
49500.0,10236.149999999998,351.0001747832431
51000.0,10479.15,354.0002294043943
49500.0,11645.55,347.0002134177159
50000.0,9831.15,349.0002205229063
50500.0,10249.65,356.0001508772379
49000.0,11416.05,349.0001348905595
50500.0,11659.05,352.0001895117107
49500.0,9601.649999999998,351.0001419957499
51000.0,9844.65,354.0001966169011
49500.0,11011.05,347.0001806302227
50000.0,10249.649999999998,351.0001748572555
51500.0,10492.65,354.0002294784067
50000.0,11659.05,347.0002134917283
50500.0,9844.65,349.0002205969187
50000.0,13730.849999999999,309.0001986892483
51500.0,13973.85,312.0002533103995
50000.0,15140.25,305.0002373237211
50500.0,13325.849999999999,307.0002444289115
51000.0,13973.849999999999,307.0002772904171
33000.0,3656.682,348.0000275074486
33500.0,4304.682,348.00006036895417
34000.0,2490.2819999999997,350.0000674741446
32500.0,3656.682,343.0000514874662
34000.0,3899.6820000000002,346.0001061086174
33500.0,7785.882,306.00008420094696
34000.0,5971.482,308.0000913061374
32500.0,7137.882,301.000075319459
34000.0,7380.882,304.0001299406102
34500.0,6619.482,308.000124167643
33000.0,7785.882,301.00010818096456
34500.0,8028.882,304.00016280211577
33500.0,5971.482,303.000115286155
35000.0,6214.482,306.0001699073062
33500.0,7380.882,299.0001539206278
34000.0,7799.382,306.00008427495936
34500.0,5984.982,308.0000913801498
33000.0,7151.382,301.0000753934714
34500.0,7394.382,304.0001300146226
35000.0,6632.982,308.0001242416554
33500.0,7799.382,301.00010825497696
35000.0,8042.382,304.0001628761282
34000.0,5984.982,303.0001153601674
35500.0,6227.982,306.0001699813186
34000.0,7394.382,299.0001539946402
35000.0,10114.181999999999,266.0001480736482
33500.0,11280.581999999999,259.00013208696976
